     #Time	                                dt	                            Star_x	                            Star_y	                           Inner_x	                           Inner_y	                           Outer_x	                           Outer_y	                           Star_vx	                           Star_vy	                          Inner_vx	                          Inner_vy	                          Outer_vx	                          Outer_vy
1648635.454422937240451574325561523438	0.006641634311037301376112740314	0.000541617280600709539821469019	0.014179430564047950519279694959	0.430914624915775479330193320493	-3.635273788109929071765691332985	-0.696609880112985524469593201502	-13.770790989519758440451369096991	-0.000427370301101935698342287884	0.000415638112359789516428443257	0.513716578355819186718633773125	0.067773693637566120862025798033	0.293992738445907730859829598558	-0.003800298219206253540203288566
1649177.942984572844579815864562988281	0.006596725605321103469425025878	-0.016015841252663996774341370610	-0.002385875498771190122981877835	1.782792926800484956117998081027	-3.177975058467537028406013632775	16.249919405293979934867820702493	3.451817488294519176150743078324	-0.000127467810095387666918104186	0.000120970948938029488847235859	0.455832456157568066679175444733	0.254364301169489548382074417532	-0.002956988048514516860543199783	0.249125668948803696833849130599
1649720.439235970610752701759338378906	0.006726296608547554893575703971	-0.005144660458058375636369863315	-0.018071603182442427804055284923	2.877381224752588728676983009791	-2.373784472625445118865172844380	4.529775501080723465463506727247	19.648809507729730228220432763919	0.000089018910133067944063546550	0.000258733509339516558507565680	0.328514337115616339435320014672	0.392834551495265693610292601079	-0.191701454721682235105006952836	0.063297230778266516670882424478
1650262.931929280282929539680480957031	0.006745082214052504354651063068	0.011414975849911301875039271181	-0.013796920039486593526079083460	3.500625783584781380852746224264	-1.341470811355559122901581758924	-13.010428133975137754418938129675	14.860079989795679011876927688718	0.000079970687237699279140308584	0.000441965387282721843681398965	0.177395649340979594255074403009	0.479025342011911159367798518360	-0.136971249037278891558244708904	-0.154527096077497261283895113593
1650805.422637623734772205352783203125	0.006612022971547356839372433512	0.012863413986233761948652087881	0.005601700615111928661937756857	3.671157659484862723076048496296	-0.015610683392146643480580259222	-14.579372664122336900049958785530	-5.865601144407728284591030387674	-0.000133197691038542949219791733	0.000493349905417634010743044293	-0.002343425135319391651445020130	0.521322749360920156824761306780	0.140235147494717243832340614063	-0.221040075418844156329711836406
1651347.917619775747880339622497558594	0.006618719441868728577127445334	-0.010078056540318050884885714424	0.009556278126823041299542360605	3.369530792435023514030945079867	1.419832600015148660332897634362	9.552344630849196605026918405201	-10.439582750705815428204914496746	-0.000163724140705789867299146945	0.000128262217908640838116493543	-0.195327201006422229712100602228	0.482442347536051752143748672097	0.230008480840623835694813692498	0.173193409530321584810508284136
1651890.407080470118671655654907226562	0.006750108205289869628407117830	-0.014302955649177502561730790376	-0.011924348856423818560079652684	2.720829000664586327928873288329	2.532930195101193326934208016610	14.174041973201457977893369388767	11.737653132534754618632177880500	0.000201970405191722831607370470	0.000136544093454778962381385155	-0.344308524670285498459065820498	0.376198839949686780759208204472	-0.108611285911791088931721560584	0.196326072512395227720460866294
1652432.904314169660210609436035156250	0.006719397835183300339567669113	0.001837004377490293301547485960	-0.020370430803351966680958540223	1.780100263694792461777183234517	3.245596673460706682590171112679	-2.458078338612193824985752144130	20.375297301548652484370904858224	0.000316316256043226089016140445	0.000384886496426792225518387358	-0.452643302862687058052415522980	0.239912608666002169499620322313	-0.196001718006272029892755881519	-0.023116150974698039533006266311
1652975.395131135825067758560180664062	0.006592700492477619397813093371	0.015673039189316850111621803876	-0.008717844655522900484956316802	0.472837520245633191606771106308	3.609917533274568324230813232134	-16.566063493312334742313396418467	8.054940403411542604317219229415	0.000204527773803923662620032897	0.000618834209828693230029394989	-0.518409146117245867024792005395	0.063195225944794028438700195238	-0.059161786228932408682190668969	-0.215367697805747243533502910395
1653517.889104712288826704025268554688	0.006648361306922112926032220059	0.006822742354953491641933460699	0.010809108338233744395218138834	-0.980395891909248695661460715201	3.554702892562327853909209807171	-6.856309567244714742173528065905	-12.391703971859898913976394396741	-0.000108806452980131474037213402	0.000577256471221137363800113285	-0.500883028814925412852687713894	-0.131712863115092337906730790564	0.263947576381602599937536979269	-0.113437018893448496315023987790
1654060.383517707698047161102294921875	0.006762787380615903516656306493	-0.014200896981588748829716806199	0.001292112502381187423214359278	-2.164778430672227749198555102339	3.065109219070904611470496092807	15.529940821143860318898077821359	-2.271819460713475624658030938008	0.000038848867677070470145507530	0.000276902729878791614356869921	-0.417420343807949900671872001112	-0.290935030489801738085020588187	0.084222309552379595598559092196	0.248991702513595009049751638486
1654602.873360395431518554687500000000	0.006687199543737675118404428787	-0.007831788889107231532715758249	-0.017332355514312933197906829719	-2.995714418196118167259101028321	2.166072856164950710677885581390	9.104263753580156048883509356529	17.514792367655360294520505703986	0.000247132286881709365301135195	0.000438009664692660125387413395	-0.297775821073742674727213852748	-0.419450647745471694172181287286	-0.169871405110772394353446657078	0.118640817620813410204760884881
1655145.364419590914621949195861816406	0.006585354494002385733475435359	0.009664708741967831945318678777	-0.017439360871599890456806747352	-3.524963064722647754223316951538	0.865481019001337781304528107285	-9.072639187614401024006838269997	18.016351902272774054836190771312	0.000199510225802628947053274366	0.000677300233988009994789969426	-0.126369397868969918219406167736	-0.506742528609789744109548337292	-0.171288708035756548353489847614	-0.105985527776745164230121076798
1655687.856759301619604229927062988281	0.006682961204113492884038016939	0.016906717723024451000002343903	0.000604238511264549357088204928	-3.643349016539987328400229671388	-0.527096679403541323871706936188	-16.626420603264467246162894298322	-0.475385329820946334056230853093	-0.000072162040879804700116949279	0.000807736621126786051398649402	0.066337990501745061622251853350	-0.510159125597461682311006825330	0.055708345957283682270411162563	-0.241652782328738546802071596176
1656230.349455513991415500640869140625	0.006764312173866969188362752163	-0.002753557134379246238570226879	0.013103143812638559997929554868	-3.336896798611809433765529320226	-1.690281938181259713260828903003	3.884712113240996966823104230571	-13.225271769162111112905222398695	-0.000338239485896971582394587852	0.000490447183074372043340427574	0.232179454180739541779843193581	-0.452156768402960873576290623532	0.284886453874686251808157066989	0.073481967371219578111229964179
1656772.843231384176760911941528320312	0.006653146755552100458097619651	-0.014751376292795022673876026431	-0.005677072163427346329633849109	-2.550728098746466443458302819636	-2.674444910839520073153607881977	16.222374196463071882590156747028	6.750044033660215880843225022545	-0.000064829013245608913527419370	0.000311181609348919468050614912	0.379909607340882582438013059800	-0.351126723104762394900291155864	-0.045866341323282974751229801313	0.231091984085009582994274524026
1657315.334737520897760987281799316406	0.006590922587384217580519507607	-0.002019815759541581864922044076	-0.018375880259631133251119194938	-1.300386991401648595356732585060	-3.425842551331357732635751744965	2.506018689642656838145740039181	20.282682907443586373119615018368	0.000047385741923210131817771618	0.000452976355146723018950394302	0.487398557951581656855211122092	-0.187988571114979435838776566925	-0.195645711732858051945527222415	0.033651964638084161385300774327
1657857.826367533765733242034912109375	0.006715317048632645814676411788	0.013591073471832144925475205355	-0.011118352907589721875747379443	0.053459603818697506993906642947	-3.727411495996016732590305764461	-14.258707180360536526109171973076	12.767487822113007922553151729517	-0.000036312974708394048640840157	0.000603500366146893056640276853	0.512659827718642491234390945465	-0.000286432779320055196092820182	-0.115497725068962470151845423061	-0.180290889535648923835964296813
1658400.323522669496014714241027832031	0.006752862621574787400924311243	0.011004083962397838078461909106	0.009437094110826761000909712607	1.235318030131876021471271087648	-3.521953116761535884648992578150	-11.901556500386323733664539759047	-8.835012766163774955430199042894	-0.000323800827306255901115450424	0.000568446471976714017004805868	0.480111616196795043531864166653	0.171000002877661039235590578755	0.195519428441323722678291119337	-0.194843153741905250608823507719
1658942.815226376987993717193603515625	0.006622789437834102760360721618	-0.012847938841747275767746216957	0.008035908880677910398615537702	2.307411858252566894122992380289	-2.827929822452267316634788585361	12.773049629710431673856874112971	-7.574452184177418168076201254735	-0.000280278912947439287888656834	0.000131537616764369541186296964	0.398438371044520955877032974968	0.333957869212365032751677063061	0.174365443161806688010528887389	0.214220325317186571778549364353
1659485.304607890313491225242614746094	0.006609203685545605652662537466	-0.013280867938977430550706593237	-0.012984627467168117012641381791	3.221540270418858487033730853000	-1.718091961986597970835077830998	12.953026867727645665695490606595	14.121609954791553676045623433311	0.000055860425291480625181652492	0.000139417219798374837375770641	0.247362391550748211832555512046	0.458773956947389982552465426124	-0.132654935306094096114648550611	0.168590426509463403581534635123
1660027.802206821739673614501953125000	0.006742116666147137706011083225	0.003202306949145193679800991404	-0.018886890211328576094640396832	3.705924981681651519949127759901	-0.482085982865977702438442520361	-4.465471911980753993987036665203	19.936772441725640447884870809503	0.000163164531671296789876526856	0.000336294872898927513053812799	0.068260621095417250980830203844	0.506381564304456799341380701662	-0.191476922485921852157275679929	-0.051981194760304216817559108677
